t;foot_right;;;foot_left;;;hand_right;;;hand_left;;;
t;x;y;z;x;y;z;x;y;z;x;y;z;
-630,0,0,0,0,0,0,0,4625028,0,8475795,1,385942,-0,6536715,0,931069,1,336194
-648,0,0,0,0,0,0,0,5119868,0,8972549,1,40976,-0,6605953,0,9798377,1,340513
-660,0,0,0,0,0,0,0,5119868,0,8972549,1,40976,-0,6605953,0,9798377,1,340513
-680,0,0,0,0,0,0,0,5617967,0,9399974,1,436771,-0,6644849,1,017438,1,342221
-691,0,0,0,0,0,0,0,5617967,0,9399974,1,436771,-0,6644849,1,017438,1,342221
-706,0,0,0,0,0,0,0,6014775,0,9862429,1,464225,-0,664984,1,067279,1,343623
-718,0,0,0,0,0,0,0,6014775,0,9862429,1,464225,-0,664984,1,067279,1,343623
-729,0,0,0,0,0,0,0,6014775,0,9862429,1,464225,-0,664984,1,067279,1,343623
-743,0,0,0,0,0,0,0,6319393,1,028427,1,487158,-0,6646551,1,095148,1,344768
-756,0,0,0,0,0,0,0,6319393,1,028427,1,487158,-0,6646551,1,095148,1,344768
-770,0,0,0,0,0,0,0,6319393,1,028427,1,487158,-0,6646551,1,095148,1,344768
-783,0,0,0,0,0,0,0,646211,1,048432,1,504028,-0,6619025,1,125353,1,34514
-795,0,0,0,0,0,0,0,646211,1,048432,1,504028,-0,6619025,1,125353,1,34514
-810,0,0,0,0,0,0,0,6592107,1,081479,1,516865,-0,6690439,1,148989,1,345051
-822,0,0,0,0,0,0,0,6592107,1,081479,1,516865,-0,6690439,1,148989,1,345051
-834,0,0,0,0,0,0,0,6592107,1,081479,1,516865,-0,6690439,1,148989,1,345051
-849,0,0,0,0,0,0,0,6606758,1,104808,1,521685,-0,6729761,1,166273,1,344572
-861,0,0,0,0,0,0,0,6606758,1,104808,1,521685,-0,6729761,1,166273,1,344572
-881,0,0,0,0,0,0,0,6713728,1,129189,1,527876,-0,6648627,1,190864,1,343137
-894,0,0,0,0,0,0,0,6713728,1,129189,1,527876,-0,6648627,1,190864,1,343137
-907,0,0,0,0,0,0,0,678072,1,145572,1,530519,-0,6712604,1,209682,1,33992
-920,0,0,0,0,0,0,0,678072,1,145572,1,530519,-0,6712604,1,209682,1,33992
-932,0,0,0,0,0,0,0,678072,1,145572,1,530519,-0,6712604,1,209682,1,33992
-946,0,0,0,0,0,0,0,6842707,1,157644,1,53072,-0,6766184,1,222345,1,337133
-962,0,0,0,0,0,0,0,6842707,1,157644,1,53072,-0,6766184,1,222345,1,337133
-976,0,0,0,0,0,0,0,6893958,1,167634,1,528902,-0,6821506,1,233319,1,333838
-989,0,0,0,0,0,0,0,6893958,1,167634,1,528902,-0,6821506,1,233319,1,333838
-1,0,0,0,0,0,0,0,6893958,1,167634,1,528902,-0,6821506,1,233319,1,333838
-15,0,0,0,0,0,0,0,6942156,1,18131,1,521729,-0,6878069,1,244319,1,329588
-27,0,0,0,0,0,0,0,6942156,1,18131,1,521729,-0,6878069,1,244319,1,329588
-43,0,0,0,0,0,0,0,6972348,1,19037,1,51536,-0,6923631,1,2533,1,325573
-54,0,0,0,0,0,0,0,6972348,1,19037,1,51536,-0,6923631,1,2533,1,325573
-66,0,0,0,0,0,0,0,6972348,1,19037,1,51536,-0,6923631,1,2533,1,325573
-81,0,0,0,0,0,0,0,6994127,1,197772,1,507733,-0,6957595,1,260259,1,322301
-94,0,0,0,0,0,0,0,6994127,1,197772,1,507733,-0,6957595,1,260259,1,322301
-106,0,0,0,0,0,0,0,6994127,1,197772,1,507733,-0,6957595,1,260259,1,322301
-119,0,0,0,0,0,0,0,7007983,1,203519,1,498769,-0,6984966,1,266032,1,319467
-130,0,0,0,0,0,0,0,7007983,1,203519,1,498769,-0,6984966,1,266032,1,319467
-146,0,0,0,0,0,0,0,7022227,1,207954,1,489152,-0,7009342,1,272031,1,316435
-161,0,0,0,0,0,0,0,7022227,1,207954,1,489152,-0,7009342,1,272031,1,316435
-174,0,0,0,0,0,0,0,7016023,1,211772,1,476802,-0,7029911,1,278524,1,313142
-186,0,0,0,0,0,0,0,7016023,1,211772,1,476802,-0,7029911,1,278524,1,313142
-198,0,0,0,0,0,0,0,7016023,1,211772,1,476802,-0,7029911,1,278524,1,313142
-211,0,0,0,0,0,0,0,7005412,1,214308,1,46649,-0,7045156,1,283941,1,31038
-223,0,0,0,0,0,0,0,7005412,1,214308,1,46649,-0,7045156,1,283941,1,31038
-237,0,0,0,0,0,0,0,7005412,1,214308,1,46649,-0,7045156,1,283941,1,31038
-252,0,0,0,0,0,0,0,6937321,1,215047,1,454187,-0,705596,1,288532,1,308106
-263,0,0,0,0,0,0,0,6937321,1,215047,1,454187,-0,705596,1,288532,1,308106
-279,0,0,0,0,0,0,0,6915145,1,21595,1,445136,-0,7063319,1,292184,1,306289
-291,0,0,0,0,0,0,0,6915145,1,21595,1,445136,-0,7063319,1,292184,1,306289
-304,0,0,0,0,0,0,0,6915145,1,21595,1,445136,-0,7063319,1,292184,1,306289
-318,0,0,0,0,0,0,0,6899877,1,216673,1,439064,-0,7068774,1,29512,1,304857
-330,0,0,0,0,0,0,0,6899877,1,216673,1,439064,-0,7068774,1,29512,1,304857
-344,0,0,0,0,0,0,0,6889301,1,217259,1,434494,-0,7072889,1,297503,1,303723
-355,0,0,0,0,0,0,0,6889301,1,217259,1,434494,-0,7072889,1,297503,1,303723
-375,0,0,0,0,0,0,0,6881685,1,217838,1,430555,-0,7076032,1,299466,1,302798
-387,0,0,0,0,0,0,0,6881685,1,217838,1,430555,-0,7076032,1,299466,1,302798
-400,0,0,0,0,0,0,0,6881685,1,217838,1,430555,-0,7076032,1,299466,1,302798
-413,0,0,0,0,0,0,0,6874221,1,218547,1,427081,-0,7078574,1,30109,1,302021
-425,0,0,0,0,0,0,0,6874221,1,218547,1,427081,-0,7078574,1,30109,1,302021
-437,0,0,0,0,0,0,0,6874221,1,218547,1,427081,-0,7078574,1,30109,1,302021
-451,0,0,0,0,0,0,0,6865417,1,219425,1,423803,-0,7080852,1,302465,1,301324
-463,0,0,0,0,0,0,0,6865417,1,219425,1,423803,-0,7080852,1,302465,1,301324
-478,0,0,0,0,0,0,0,6859361,1,220188,1,421553,-0,7082104,1,304029,1,299329
-489,0,0,0,0,0,0,0,6859361,1,220188,1,421553,-0,7082104,1,304029,1,299329
-501,0,0,0,0,0,0,0,6859361,1,220188,1,421553,-0,7082104,1,304029,1,299329
-514,0,0,0,0,0,0,0,6854311,1,22091,1,419827,-0,7082353,1,305619,1,296217
-533,0,0,0,0,0,0,0,6854311,1,22091,1,419827,-0,7082353,1,305619,1,296217
-547,0,0,0,0,0,0,0,6847191,1,221831,1,418269,-0,7081646,1,307141,1,292248
-559,0,0,0,0,0,0,0,6847191,1,221831,1,418269,-0,7081646,1,307141,1,292248
-574,0,0,0,0,0,0,0,6831734,1,2238,1,415796,-0,7079785,1,308527,1,287541
-586,0,0,0,0,0,0,0,6831734,1,2238,1,415796,-0,7079785,1,308527,1,287541
-597,0,0,0,0,0,0,0,6831734,1,2238,1,415796,-0,7079785,1,308527,1,287541
-611,0,0,0,0,0,0,0,6801282,1,227422,1,411392,-0,7078665,1,309716,1,281971
-623,0,0,0,0,0,0,0,6801282,1,227422,1,411392,-0,7078665,1,309716,1,281971
-634,0,0,0,0,0,0,0,6801282,1,227422,1,411392,-0,7078665,1,309716,1,281971
-649,0,0,0,0,0,0,0,672864,1,231793,1,405871,-0,7078256,1,310876,1,275522
-661,0,0,0,0,0,0,0,672864,1,231793,1,405871,-0,7078256,1,310876,1,275522
-675,0,0,0,0,0,0,0,6657908,1,236438,1,399408,-0,7080716,1,311714,1,267677
-686,0,0,0,0,0,0,0,6657908,1,236438,1,399408,-0,7080716,1,311714,1,267677
-699,0,0,0,0,0,0,0,6657908,1,236438,1,399408,-0,7080716,1,311714,1,267677
-713,0,0,0,0,0,0,0,6580628,1,241748,1,391519,-0,7093157,1,312082,1,257494
-725,0,0,0,0,0,0,0,6580628,1,241748,1,391519,-0,7093157,1,312082,1,257494
-739,0,0,0,0,0,0,0,6508673,1,248376,1,380009,-0,7102291,1,312142,1,246946
-751,0,0,0,0,0,0,0,6508673,1,248376,1,380009,-0,7102291,1,312142,1,246946
-763,0,0,0,0,0,0,0,6508673,1,248376,1,380009,-0,7102291,1,312142,1,246946
-781,0,0,0,0,0,0,0,6455314,1,253724,1,369498,-0,7108639,1,311508,1,235099
-793,0,0,0,0,0,0,0,6455314,1,253724,1,369498,-0,7108639,1,311508,1,235099
-805,0,0,0,0,0,0,0,6455314,1,253724,1,369498,-0,7108639,1,311508,1,235099
-819,0,0,0,0,0,0,0,6414757,1,258412,1,359097,-0,7103118,1,310134,1,221742
-831,0,0,0,0,0,0,0,6414757,1,258412,1,359097,-0,7103118,1,310134,1,221742
-846,0,0,0,0,0,0,0,6375428,1,262831,1,347682,-0,7084758,1,307647,1,206295
-859,0,0,0,0,0,0,0,6375428,1,262831,1,347682,-0,7084758,1,307647,1,206295
-871,0,0,0,0,0,0,0,6375428,1,262831,1,347682,-0,7084758,1,307647,1,206295
-885,-0,08064932,0,4279312,1,476308,0,0,0,0,6322135,1,266838,1,335266,-0,7045459,1,304217,1,189635
-896,-0,08064932,0,4279312,1,476308,0,0,0,0,6322135,1,266838,1,335266,-0,7045459,1,304217,1,189635
-911,-0,08064932,0,4279312,1,476308,0,0,0,0,6261267,1,270598,1,324476,-0,6954668,1,297739,1,167161
-924,-0,08064932,0,4279312,1,476308,0,0,0,0,6261267,1,270598,1,324476,-0,6954668,1,297739,1,167161
-937,-0,08064932,0,4279312,1,476308,0,0,0,0,6261267,1,270598,1,324476,-0,6954668,1,297739,1,167161
-951,-0,08064932,0,4279312,1,476308,0,0,0,0,6196765,1,274446,1,313998,-0,6800971,1,288653,1,141354
-963,-0,08064932,0,4279312,1,476308,0,0,0,0,6196765,1,274446,1,313998,-0,6800971,1,288653,1,141354
-977,-0,06956286,0,4561496,1,526959,0,0,0,0,6141731,1,277969,1,305237,-0,658531,1,277662,1,115196
-994,-0,06956286,0,4561496,1,526959,0,0,0,0,6141731,1,277969,1,305237,-0,658531,1,277662,1,115196
-6,-0,06956286,0,4561496,1,526959,0,0,0,0,6141731,1,277969,1,305237,-0,658531,1,277662,1,115196
-21,-0,06956286,0,4561496,1,526959,0,0,0,0,607296,1,2816,1,29401,-0,6388226,1,266304,1,093866
-33,-0,06956286,0,4561496,1,526959,0,0,0,0,607296,1,2816,1,29401,-0,6388226,1,266304,1,093866
-48,-0,06956286,0,4561496,1,526959,0,0,0,0,6013944,1,283863,1,286536,-0,5829304,1,248594,1,049395
-63,-0,06956286,0,4561496,1,526959,0,0,0,0,6013944,1,283863,1,286536,-0,5829304,1,248594,1,049395
-82,-0,06956286,0,4561496,1,526959,0,0,0,0,5951422,1,285507,1,280515,-0,4972846,1,233872,0,9848248
-93,-0,06956286,0,4561496,1,526959,0,0,0,0,5951422,1,285507,1,280515,-0,4972846,1,233872,0,9848248
-108,-0,06956286,0,4561496,1,526959,0,0,0,0,5791663,1,284184,1,27718,-0,4304276,1,226469,0,9427359
-121,-0,06956286,0,4561496,1,526959,0,0,0,0,5791663,1,284184,1,27718,-0,4304276,1,226469,0,9427359
-133,-0,06956286,0,4561496,1,526959,0,0,0,0,5791663,1,284184,1,27718,-0,4304276,1,226469,0,9427359
-148,-0,06956286,0,4561496,1,526959,0,0,0,0,5677556,1,283235,1,275469,-0,3868395,1,229406,0,9386659
-159,-0,06956286,0,4561496,1,526959,0,0,0,0,5677556,1,283235,1,275469,-0,3868395,1,229406,0,9386659
-173,-0,06956286,0,4561496,1,526959,0,0,0,0,5588366,1,282717,1,274377,-0,3442591,1,234551,0,9514248
-186,-0,06956286,0,4561496,1,526959,0,0,0,0,5588366,1,282717,1,274377,-0,3442591,1,234551,0,9514248
-202,-0,06956286,0,4561496,1,526959,0,0,0,0,5588366,1,282717,1,274377,-0,3442591,1,234551,0,9514248
-221,-0,06956286,0,4561496,1,526959,0,0,0,0,5519834,1,282596,1,273387,-0,2952842,1,242494,0,9686375
-237,-0,06956286,0,4561496,1,526959,0,0,0,0,5519834,1,282596,1,273387,-0,2952842,1,242494,0,9686375
-250,-0,06956286,0,4561496,1,526959,0,0,0,0,5464472,1,282767,1,272733,-0,2077104,1,250984,0,9641532
-262,-0,06956286,0,4561496,1,526959,0,0,0,0,5464472,1,282767,1,272733,-0,2077104,1,250984,0,9641532
-276,-0,06956286,0,4561496,1,526959,0,0,0,0,5411896,1,283168,1,272366,-0,1588702,1,261083,0,9665993
-287,-0,06956286,0,4561496,1,526959,0,0,0,0,5411896,1,283168,1,272366,-0,1588702,1,261083,0,9665993
-301,-0,06956286,0,4561496,1,526959,0,0,0,0,5411896,1,283168,1,272366,-0,1588702,1,261083,0,9665993
-315,-0,06956286,0,4561496,1,526959,0,0,0,0,5360675,1,283901,1,272305,-0,1398135,1,275613,0,9793341
-326,-0,06956286,0,4561496,1,526959,0,0,0,0,5360675,1,283901,1,272305,-0,1398135,1,275613,0,9793341
-341,-0,06956286,0,4561496,1,526959,0,0,0,0,5309894,1,284882,1,272798,-0,1177506,1,288839,1,005834
-353,-0,06956286,0,4561496,1,526959,0,0,0,0,5309894,1,284882,1,272798,-0,1177506,1,288839,1,005834
-365,-0,06956286,0,4561496,1,526959,0,0,0,0,5309894,1,284882,1,272798,-0,1177506,1,288839,1,005834
-385,-0,06956286,0,4561496,1,526959,0,0,0,0,5270631,1,285836,1,273539,-0,07093981,1,30493,1,05078
-397,-0,06956286,0,4561496,1,526959,0,0,0,0,5270631,1,285836,1,273539,-0,07093981,1,30493,1,05078
-416,-0,06956286,0,4561496,1,526959,0,0,0,0,5239983,1,286801,1,274724,-0,04534981,1,333927,1,064162
-428,-0,06956286,0,4561496,1,526959,0,0,0,0,5239983,1,286801,1,274724,-0,04534981,1,333927,1,064162
-442,-0,06956286,0,4561496,1,526959,0,0,0,0,5216414,1,287824,1,276774,-0,0625063,1,358243,1,065585
-454,-0,06956286,0,4561496,1,526959,0,0,0,0,5216414,1,287824,1,276774,-0,0625063,1,358243,1,065585
-467,-0,06956286,0,4561496,1,526959,0,0,0,0,5216414,1,287824,1,276774,-0,0625063,1,358243,1,065585
-481,-0,06956286,0,4561496,1,526959,0,0,0,0,5140641,1,288782,1,287618,-0,06787155,1,376485,1,068707
-493,-0,06956286,0,4561496,1,526959,0,0,0,0,5140641,1,288782,1,287618,-0,06787155,1,376485,1,068707
-505,-0,06956286,0,4561496,1,526959,0,0,0,0,5140641,1,288782,1,287618,-0,06787155,1,376485,1,068707
-518,-0,06956286,0,4561496,1,526959,0,0,0,0,5087261,1,289955,1,297984,-0,08942274,1,387712,1,074328
-530,-0,06956286,0,4561496,1,526959,0,0,0,0,5087261,1,289955,1,297984,-0,08942274,1,387712,1,074328
-544,-0,06956286,0,4561496,1,526959,0,0,0,0,5065562,1,291077,1,306749,-0,08788155,1,398257,1,078363
-557,-0,06956286,0,4561496,1,526959,0,0,0,0,5065562,1,291077,1,306749,-0,08788155,1,398257,1,078363
-568,-0,06956286,0,4561496,1,526959,0,0,0,0,5065562,1,291077,1,306749,-0,08788155,1,398257,1,078363
-582,-0,06956286,0,4561496,1,526959,0,0,0,0,5068476,1,29237,1,316774,-0,08618098,1,405255,1,081275
-594,-0,06956286,0,4561496,1,526959,0,0,0,0,5068476,1,29237,1,316774,-0,08618098,1,405255,1,081275
-607,-0,06956286,0,4561496,1,526959,0,0,0,0,5068476,1,29237,1,316774,-0,08618098,1,405255,1,081275
-623,-0,06956286,0,4561496,1,526959,0,0,0,0,5087195,1,293796,1,327455,-0,08460385,1,410112,1,083881
-634,-0,06956286,0,4561496,1,526959,0,0,0,0,5087195,1,293796,1,327455,-0,08460385,1,410112,1,083881
-649,-0,06956286,0,4561496,1,526959,0,0,0,0,5110632,1,295564,1,33893,-0,08281681,1,413702,1,086443
-662,-0,06956286,0,4561496,1,526959,0,0,0,0,5110632,1,295564,1,33893,-0,08281681,1,413702,1,086443
-679,-0,06956286,0,4561496,1,526959,0,0,0,0,5101786,1,296944,1,351507,-0,08112577,1,416359,1,088988
-695,-0,06956286,0,4561496,1,526959,0,0,0,0,5101786,1,296944,1,351507,-0,08112577,1,416359,1,088988
-709,-0,06956286,0,4561496,1,526959,0,0,0,0,5085755,1,298422,1,365847,-0,07940703,1,418478,1,091745
-721,-0,06956286,0,4561496,1,526959,0,0,0,0,5085755,1,298422,1,365847,-0,07940703,1,418478,1,091745
-732,-0,06956286,0,4561496,1,526959,0,0,0,0,5085755,1,298422,1,365847,-0,07940703,1,418478,1,091745
-746,-0,06956286,0,4561496,1,526959,0,0,0,0,5057206,1,299556,1,377541,-0,07775005,1,42008,1,094619
-758,-0,06956286,0,4561496,1,526959,0,0,0,0,5057206,1,299556,1,377541,-0,07775005,1,42008,1,094619
-770,-0,06956286,0,4561496,1,526959,0,0,0,0,5057206,1,299556,1,377541,-0,07775005,1,42008,1,094619
-785,-0,06956286,0,4561496,1,526959,0,0,0,0,4883756,1,297379,1,404508,-0,07642444,1,421313,1,09725
-797,-0,06956286,0,4561496,1,526959,0,0,0,0,4883756,1,297379,1,404508,-0,07642444,1,421313,1,09725
-810,-0,06956286,0,4561496,1,526959,0,0,0,0,4797304,1,296791,1,416999,-0,07539096,1,422209,1,099796
-823,-0,06956286,0,4561496,1,526959,0,0,0,0,4797304,1,296791,1,416999,-0,07539096,1,422209,1,099796
-836,-0,06956286,0,4561496,1,526959,0,0,0,0,4797304,1,296791,1,416999,-0,07539096,1,422209,1,099796
-850,-0,06956286,0,4561496,1,526959,0,0,0,0,4734848,1,297113,1,424936,-0,07456349,1,422875,1,102206
-862,-0,06956286,0,4561496,1,526959,0,0,0,0,4734848,1,297113,1,424936,-0,07456349,1,422875,1,102206
-875,-0,06956286,0,4561496,1,526959,0,0,0,0,4734848,1,297113,1,424936,-0,07456349,1,422875,1,102206
-887,-0,06956286,0,4561496,1,526959,0,0,0,0,4694166,1,297561,1,430375,-0,07393984,1,423407,1,104557
-899,-0,06956286,0,4561496,1,526959,0,0,0,0,4694166,1,297561,1,430375,-0,07393984,1,423407,1,104557
-914,-0,06956286,0,4561496,1,526959,0,0,0,0,4768248,1,30098,1,433473,-0,07350926,1,423848,1,106852
-926,-0,06956286,0,4561496,1,526959,0,0,0,0,4768248,1,30098,1,433473,-0,07350926,1,423848,1,106852
-937,-0,06956286,0,4561496,1,526959,0,0,0,0,4768248,1,30098,1,433473,-0,07350926,1,423848,1,106852
-950,-0,06956286,0,4561496,1,526959,0,0,0,0,4831501,1,304184,1,436153,-0,07326304,1,424236,1,109123
-963,-0,06956286,0,4561496,1,526959,0,0,0,0,4831501,1,304184,1,436153,-0,07326304,1,424236,1,109123
-977,-0,06956286,0,4561496,1,526959,0,0,0,0,4876627,1,306363,1,438417,-0,07315006,1,42463,1,111225
-989,-0,06956286,0,4561496,1,526959,0,0,0,0,4876627,1,306363,1,438417,-0,07315006,1,42463,1,111225
-1,-0,06956286,0,4561496,1,526959,0,0,0,0,4876627,1,306363,1,438417,-0,07315006,1,42463,1,111225
-14,-0,06956286,0,4561496,1,526959,0,0,0,0,4762351,1,306862,1,445997,-0,07313505,1,425016,1,113296
-26,-0,06956286,0,4561496,1,526959,0,0,0,0,4762351,1,306862,1,445997,-0,07313505,1,425016,1,113296
-40,-0,06956286,0,4561496,1,526959,0,0,0,0,4670739,1,305806,1,451639,-0,07324554,1,425458,1,115246
-51,-0,06956286,0,4561496,1,526959,0,0,0,0,4670739,1,305806,1,451639,-0,07324554,1,425458,1,115246
-63,-0,06956286,0,4561496,1,526959,0,0,0,0,4670739,1,305806,1,451639,-0,07324554,1,425458,1,115246
-78,-0,06956286,0,4561496,1,526959,0,0,0,0,4603715,1,30496,1,455326,-0,07343409,1,425915,1,117027
-90,-0,06956286,0,4561496,1,526959,0,0,0,0,4603715,1,30496,1,455326,-0,07343409,1,425915,1,117027
-101,-0,06956286,0,4561496,1,526959,0,0,0,0,4603715,1,30496,1,455326,-0,07343409,1,425915,1,117027
-116,-0,06956286,0,4561496,1,526959,0,0,0,0,4797643,1,310162,1,453079,-0,07366759,1,426343,1,118617
-128,-0,06956286,0,4561496,1,526959,0,0,0,0,4797643,1,310162,1,453079,-0,07366759,1,426343,1,118617
-143,-0,06956286,0,4561496,1,526959,0,0,0,0,4666088,1,3052,1,457717,-0,07390838,1,426745,1,120122
-154,-0,06956286,0,4561496,1,526959,0,0,0,0,4666088,1,3052,1,457717,-0,07390838,1,426745,1,120122
-166,-0,06956286,0,4561496,1,526959,0,0,0,0,4666088,1,3052,1,457717,-0,07390838,1,426745,1,120122
-180,-0,06956286,0,4561496,1,526959,0,0,0,0,4653422,1,305143,1,458637,-0,07413288,1,427139,1,121532
-192,-0,06956286,0,4561496,1,526959,0,0,0,0,4653422,1,305143,1,458637,-0,07413288,1,427139,1,121532
-204,-0,06956286,0,4561496,1,526959,0,0,0,0,4653422,1,305143,1,458637,-0,07413288,1,427139,1,121532
-218,-0,06956286,0,4561496,1,526959,0,0,0,0,461765,1,305558,1,458744,-0,07438254,1,427485,1,122939
-229,-0,06956286,0,4561496,1,526959,0,0,0,0,461765,1,305558,1,458744,-0,07438254,1,427485,1,122939
-243,-0,06956286,0,4561496,1,526959,0,0,0,0,4590207,1,306008,1,458387,-0,0746075,1,427754,1,124298
-254,-0,06956286,0,4561496,1,526959,0,0,0,0,4590207,1,306008,1,458387,-0,0746075,1,427754,1,124298
-266,-0,06956286,0,4561496,1,526959,0,0,0,0,4590207,1,306008,1,458387,-0,0746075,1,427754,1,124298
-281,-0,06956286,0,4561496,1,526959,0,0,0,0,4549379,1,306542,1,456885,-0,08065438,1,424623,1,126266
-292,-0,06956286,0,4561496,1,526959,0,0,0,0,4549379,1,306542,1,456885,-0,08065438,1,424623,1,126266
-318,-0,06956286,0,4561496,1,526959,0,0,0,0,4579253,1,308251,1,451101,-0,08840599,1,421135,1,12806
-330,-0,06956286,0,4561496,1,526959,0,0,0,0,4579253,1,308251,1,451101,-0,08840599,1,421135,1,12806
-345,-0,06956286,0,4561496,1,526959,0,0,0,0,4621483,1,310193,1,440085,-0,09710934,1,417727,1,128926
-357,-0,06956286,0,4561496,1,526959,0,0,0,0,4621483,1,310193,1,440085,-0,09710934,1,417727,1,128926
-368,-0,06956286,0,4561496,1,526959,0,0,0,0,4621483,1,310193,1,440085,-0,09710934,1,417727,1,128926
-381,-0,06956286,0,4561496,1,526959,0,0,0,0,4642162,1,311418,1,427927,-0,3547438,1,413325,0,8073781
-393,-0,06956286,0,4561496,1,526959,0,0,0,0,4642162,1,311418,1,427927,-0,3547438,1,413325,0,8073781
